,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 17:12:16,13377,10000,10000,1,,,,
17/01/2021 17:44:08,13377,10000,10000,1,,,,
18/01/2021 13:52:41,13377,10000,15000,2,12500,12500,12500000,3535
18/01/2021 16:23:09,13377,10000,15000,2,12500,12500,12500000,3535
18/01/2021 18:07:03,13377,10000,15000,2,12500,12500,12500000,3535
