,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:45:24,18083,20000,20000,248999,-
11/01/2021 16:13:35,18083,17999,17999,248999,-
11/01/2021 19:14:08,18083,24899,-,248999,-
17/01/2021 03:15:29,17692,17499,17499,239998,-
17/01/2021 03:15:33,17692,17499,17499,239998,-
