,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:31:37,416407,799999,799999,1,,,,
11/01/2021 16:00:14,416407,799999,799999,1,,,,
11/01/2021 19:00:52,416407,799999,799999,1,,,,
