,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:03:31,99,,,0,,,,
11/01/2021 13:37:29,99,,,0,,,,
11/01/2021 16:36:49,99,,,0,,,,
13/01/2021 00:33:57,98,50,50,1,,,,
13/01/2021 01:03:24,98,50,50,1,,,,
13/01/2021 01:55:09,98,50,50,1,,,,
13/01/2021 20:47:57,98,50,50,1,,,,
14/01/2021 01:29:38,98,100,100,1,,,,
14/01/2021 03:28:20,98,100,100,1,,,,
14/01/2021 08:32:04,98,100,100,1,,,,
