,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:19,1198385,999999,1200000,2,1099999,1099999,20000200000,141422
11/01/2021 16:04:02,1198385,999999,1200000,2,1099999,1099999,20000200000,141422
11/01/2021 16:04:11,1198385,999999,1200000,2,1099999,1099999,20000200000,141422
11/01/2021 19:04:38,1198385,999999,1200000,2,1099999,1099999,20000200000,141422
