,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:49:00,34156,20000,99999,23,34378,25555,292544603,17103
11/01/2021 14:21:37,34156,19500,99999,32,32084,25277,264609845,16266
11/01/2021 17:21:03,34156,19500,99999,32,32084,25277,264609845,16266
17/01/2021 01:47:13,34123,19500,99999,23,37529,35000,448224754,21171
17/01/2021 09:51:57,34123,19500,99999,23,37529,35000,448224754,21171
18/01/2021 14:48:04,34239,19500,99999,20,33908,22750,425499261,20627
18/01/2021 17:17:47,34239,18000,99999,23,35437,23000,435840741,20876
