,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:27:53,-,499999,499999,1,,,,
11/01/2021 15:56:29,-,499999,499999,1,,,,
11/01/2021 18:57:04,-,499999,499999,1,,,,
