,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:49,31483,200000,400000,11,256818,235000,3301363636,57457
11/01/2021 15:40:01,31483,200000,400000,11,256818,235000,3301363636,57457
11/01/2021 18:40:24,31483,200000,400000,11,256818,235000,3301363636,57457
