,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:56:41,1184001,999999,1199999,14,1182141,1199999,2925819230,54090
11/01/2021 14:29:02,1184001,999999,1199999,14,1182141,1199999,2925819230,54090
11/01/2021 17:28:34,1184001,999999,1199999,14,1182141,1199999,2925819230,54090
17/01/2021 01:58:04,1183103,1100000,1199999,11,1186362,1199999,1045430000,32333
17/01/2021 11:46:29,1183103,1100000,1199999,11,1186362,1199999,1045430000,32333
17/01/2021 13:20:55,1183103,1100000,1199999,11,1186362,1199999,1045430000,32333
17/01/2021 15:03:25,1183103,1100000,1199999,11,1186362,1199999,1045430000,32333
18/01/2021 14:57:16,1182731,1000000,1199999,11,1177271,1199999,3681777272,60677
18/01/2021 17:26:37,1182731,999999,1150000,11,1013635,999999,2045479091,45226
