,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:15:46,-,550000,550000,1,,,,
11/01/2021 15:44:52,-,550000,550000,1,,,,
11/01/2021 18:45:15,-,550000,550000,1,,,,
