,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:42:37,12625,14999,14999,149999,-
14/01/2021 02:00:14,12801,10000,10000,-,-
14/01/2021 07:03:59,12801,10000,10000,-,-
