,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:46:29,30340,49000,50000,2,49500,49500,500000,707
17/01/2021 09:51:10,30340,49000,50000,2,49500,49500,500000,707
18/01/2021 14:47:28,30340,49000,50000,2,49500,49500,500000,707
18/01/2021 17:17:09,30340,49000,50000,2,49500,49500,500000,707
