,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:21,753645,1499999,1499999,1,,,,
11/01/2021 15:48:28,753645,1499999,1499999,1,,,,
11/01/2021 18:48:50,753645,1499999,1499999,1,,,,
