,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:54:06,28438,27999,28000,282999,2799999
11/01/2021 15:23:51,28199,27999,-,279998,2799999
11/01/2021 18:23:57,28144,27899,-,278997,2799999
