,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:50:52,93555,350000,350000,1,,,,
17/01/2021 09:55:32,93555,240000,350000,2,295000,295000,6050000000,77781
17/01/2021 11:39:26,93555,240000,350000,2,295000,295000,6050000000,77781
17/01/2021 14:56:34,93555,240000,350000,2,295000,295000,6050000000,77781
18/01/2021 14:51:04,93555,185000,240000,3,216925,225775,814991875,28548
