,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:08,-,50000,50000,1,,,,
11/01/2021 15:36:36,-,50000,50000,1,,,,
11/01/2021 18:36:54,-,50000,50000,1,,,,
