,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:24:53,360,,,0,,,,
11/01/2021 13:58:16,360,,,0,,,,
11/01/2021 16:57:35,360,,,0,,,,
17/01/2021 01:08:30,469,,,0,,,,
17/01/2021 05:19:08,469,,,0,,,,
17/01/2021 09:06:11,469,,,0,,,,
17/01/2021 10:51:07,469,,,0,,,,
