,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:50:18,721,550,600,5990,55000
11/01/2021 16:18:20,720,499,600,4999,54999
11/01/2021 19:18:46,720,499,600,4999,54998
