,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:07,456400,1800000,2000000,2,1900000,1900000,20000000000,141421
11/01/2021 15:52:17,456400,1800000,2000000,2,1900000,1900000,20000000000,141421
11/01/2021 18:52:44,456400,1800000,2000000,2,1900000,1900000,20000000000,141421
