,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:56,-,195000,195000,1,,,,
11/01/2021 15:49:06,-,195000,195000,1,,,,
11/01/2021 18:49:28,-,195000,195000,1,,,,
