,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:46:45,463,1000,1000,1,,,,
11/01/2021 14:19:22,463,1000,1000,1,,,,
11/01/2021 17:18:48,463,1000,1000,1,,,,
17/01/2021 01:44:21,346,,,0,,,,
17/01/2021 09:48:55,335,,,0,,,,
18/01/2021 14:45:16,335,100,100,1,,,,
18/01/2021 17:15:07,335,100,100,1,,,,
