,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:45:09,1595815,1250000,39999999,35,3127046,1854444,41819917405288,6466832
11/01/2021 14:17:47,1589880,1300000,39999999,32,3248332,1871666,45623990889701,6754553
11/01/2021 17:17:04,1589701,750000,39999999,35,3193904,1888888,42092960680743,6487908
17/01/2021 11:34:45,1587246,1050000,39999999,32,3340318,1800000,46414557105171,6812822
17/01/2021 13:12:46,1591738,966666,39999999,32,3155075,1800000,46471307754440,6816986
17/01/2021 14:52:18,1588426,966666,39999999,32,3028686,1800000,46499806534401,6819076
18/01/2021 14:42:35,1552494,959999,39999999,38,2954113,1800000,39643078874606,6296274
18/01/2021 17:12:35,1550017,900000,39999999,38,2951481,1800000,39653904806612,6297134
