,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:45:53,2782307,3100000,4000000,4,3375000,3200000,175833333333,419324
11/01/2021 14:18:30,2785150,3200000,4000000,3,3466666,3200000,213333333333,461880
11/01/2021 17:17:51,2787011,3200000,4000000,2,3600000,3600000,320000000000,565685
17/01/2021 11:36:13,2822541,2499990,7000000,14,3358010,3117212,1362973267107,1167464
17/01/2021 13:14:18,2822541,2499990,7000000,14,3358010,3117212,1362973267107,1167464
17/01/2021 14:53:42,2822541,2499990,7000000,14,3358010,3117212,1362973267107,1167464
18/01/2021 14:43:52,2821886,2400000,7000000,17,3688949,3499999,1887122594339,1373725
18/01/2021 17:13:48,2821886,2390000,7000000,17,3476597,3134424,1610855372942,1269194
