,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:48:16,27826,150000,150000,2,150000,150000,0,0
17/01/2021 09:53:03,27826,150000,150000,2,150000,150000,0,0
17/01/2021 11:36:56,27826,150000,150000,2,150000,150000,0,0
