,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:31:03,-,699999,699999,1,,,,
11/01/2021 15:59:40,-,699999,699999,1,,,,
11/01/2021 19:00:18,-,699999,699999,1,,,,
