,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:42:00,19250,20999,199999,14,37463,23998,2210547659,47016
11/01/2021 14:14:26,19250,20999,199999,14,37463,23998,2210547659,47016
11/01/2021 17:13:50,19257,20999,199999,14,38463,23999,2189084665,46787
17/01/2021 09:45:43,20203,19500,35000,23,21652,19500,13532332,3678
17/01/2021 11:30:18,20203,19500,35000,23,21652,19500,13532332,3678
17/01/2021 13:08:13,20200,19500,35000,23,21891,19500,13771527,3711
17/01/2021 14:47:27,20200,19500,35000,23,21891,19500,13771527,3711
18/01/2021 14:37:55,20218,19399,35000,29,21185,19500,11495251,3390
18/01/2021 17:08:40,20214,18500,35000,29,21154,19500,11637864,3411
