,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:20:18,2972288,1800000,1999999,2,1899999,1899999,19999800000,141420
11/01/2021 15:49:24,2972288,1800000,1999999,2,1899999,1899999,19999800000,141420
11/01/2021 18:49:47,2972288,1800000,1999999,2,1899999,1899999,19999800000,141420
