,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:18:59,287606,555555,800000,3,701851,750000,16677036008,129139
11/01/2021 15:48:06,287606,555555,800000,3,701851,750000,16677036008,129139
11/01/2021 18:48:28,287606,555555,800000,3,701851,750000,16677036008,129139
