,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 00:57:36,9940,45000,45000,4,45000,45000,0,0
11/01/2021 13:31:35,10097,45000,45000,3,45000,45000,0,0
11/01/2021 16:30:59,10097,45000,45000,3,45000,45000,0,0
