,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:47:54,4158,2000,15950,17,4392,3123,10822017,3289
11/01/2021 14:20:31,4223,2000,22000,17,6130,3123,41096027,6410
11/01/2021 17:19:57,4223,2000,22000,17,6130,3123,41096027,6410
17/01/2021 01:45:50,4288,1698,33333,14,9256,2800,171028803,13077
17/01/2021 09:50:31,4277,1698,33333,11,8160,2800,155517994,12470
18/01/2021 14:46:54,4389,3500,4500,2,4000,4000,500000,707
18/01/2021 17:16:36,4389,3500,4500,2,4000,4000,500000,707
