,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:49:30,106515,250000,333333,2,291666,291666,3472194444,58925
11/01/2021 14:22:08,106515,250000,333333,4,288333,285000,1188878888,34480
11/01/2021 17:21:37,106515,250000,333333,4,288333,285000,1188878888,34480
17/01/2021 01:47:55,107532,250000,280000,3,263333,260000,233333333,15275
17/01/2021 09:52:42,107532,250000,280000,4,264999,264999,166663333,12909
18/01/2021 14:48:43,107532,250000,280000,3,263333,260000,233333333,15275
18/01/2021 17:18:30,107532,250000,280000,3,263333,260000,233333333,15275
