,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:15:35,869644,1500000,1500000,1,,,,
11/01/2021 15:44:41,869644,1500000,1500000,1,,,,
11/01/2021 18:45:03,869644,1500000,1500000,1,,,,
