,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:41:19,89932,65000,65000,1,,,,
17/01/2021 09:41:08,89932,65000,65000,1,,,,
17/01/2021 11:25:32,89932,65000,65000,1,,,,
17/01/2021 13:03:26,89932,65000,65000,1,,,,
17/01/2021 14:42:44,89932,65000,65000,1,,,,
18/01/2021 14:33:49,89932,65000,65000,1,,,,
18/01/2021 17:04:33,89932,65000,65000,1,,,,
