,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:22:05,-,55000,80000,3,63666,56000,200333333,14153
11/01/2021 15:51:16,-,55000,80000,3,63666,56000,200333333,14153
11/01/2021 18:51:43,-,55000,80000,3,63666,56000,200333333,14153
