,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:48:40,25994,22000,30000,4,26750,27500,15583333,3947
11/01/2021 14:21:16,25976,25000,30000,3,28333,30000,8333333,2886
11/01/2021 17:20:42,25976,25000,30000,3,28333,30000,8333333,2886
17/01/2021 01:46:38,25971,30000,30000,2,30000,30000,0,0
17/01/2021 09:51:20,25971,30000,30000,2,30000,30000,0,0
18/01/2021 14:47:36,25971,30000,30000,2,30000,30000,0,0
18/01/2021 17:17:18,25971,30000,30000,2,30000,30000,0,0
