,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:22,935,299,450,5,339,299,4310,65
11/01/2021 15:39:31,935,299,450,5,339,299,4310,65
11/01/2021 18:39:53,935,299,450,5,339,299,4310,65
