,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:49:07,80859,160000,160000,1,,,,
17/01/2021 09:53:56,80859,,,0,,,,
17/01/2021 11:37:50,80859,,,0,,,,
17/01/2021 14:55:00,80859,,,0,,,,
18/01/2021 14:49:39,81213,150000,150000,1,,,,
18/01/2021 17:19:30,81213,150000,150000,1,,,,
