,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:24:42,4,15,15,1,,,,
11/01/2021 13:58:09,4,15,15,1,,,,
11/01/2021 16:57:28,4,15,15,1,,,,
17/01/2021 01:08:16,4,,,0,,,,
17/01/2021 05:18:53,4,,,0,,,,
17/01/2021 09:05:56,4,,,0,,,,
17/01/2021 10:50:52,4,,,0,,,,
17/01/2021 12:27:36,4,,,0,,,,
17/01/2021 14:07:57,4,,,0,,,,
17/01/2021 15:36:45,4,,,0,,,,
17/01/2021 17:23:24,4,,,0,,,,
17/01/2021 17:55:39,4,,,0,,,,
