,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:39,-,39999,39999,1,,,,
11/01/2021 15:55:14,-,39999,39999,1,,,,
11/01/2021 18:55:50,-,39999,39999,1,,,,
