,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:28:53,10000,30000,30000,1,,,,
11/01/2021 15:57:30,10000,30000,30000,1,,,,
11/01/2021 18:58:03,10000,30000,30000,1,,,,
