,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:36:07,4254,1400,1400,1,,,,
11/01/2021 14:08:48,4254,1400,1400,1,,,,
11/01/2021 17:08:08,4254,1400,1400,1,,,,
