,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:20:52,1000,5000,5000,1,,,,
11/01/2021 15:50:03,1000,5000,5000,1,,,,
11/01/2021 18:50:26,1000,5000,5000,1,,,,
