,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:50:26,37853,139999,139999,1,,,,
11/01/2021 14:22:59,37853,139999,139999,1,,,,
11/01/2021 17:22:28,37853,139999,139999,1,,,,
17/01/2021 01:49:13,38979,84000,84000,1,,,,
17/01/2021 09:54:01,38979,84000,84000,1,,,,
17/01/2021 11:37:55,38979,84000,84000,1,,,,
17/01/2021 14:55:05,38979,84000,84000,1,,,,
18/01/2021 14:49:44,38979,84000,84000,1,,,,
18/01/2021 17:19:34,38979,84000,84000,1,,,,
