,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:32:22,16305,2000,30000,20,9895,9990,38068898,6169
11/01/2021 16:01:05,16277,1900,30000,20,9486,9990,41340526,6429
11/01/2021 19:01:36,16212,1900,30000,20,9491,9990,41261169,6423
