,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:29:32,103232,139999,199999,3,163332,149999,1033333333,32145
11/01/2021 15:58:09,103232,139999,199999,3,163332,149999,1033333333,32145
11/01/2021 18:58:41,103232,139999,199999,3,163332,149999,1033333333,32145
