,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:34:51,-,150000,150000,1,,,,
11/01/2021 16:03:35,-,150000,150000,1,,,,
11/01/2021 19:04:11,-,150000,150000,1,,,,
