,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:08:55,185,90,199,2299,9000
11/01/2021 14:40:16,185,88,199,2299,8800
11/01/2021 17:40:02,185,80,199,2299,8000
