,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:33,5227,4500,8450,45000,540000
11/01/2021 16:15:43,5227,4499,8450,44999,539000
11/01/2021 19:16:18,5180,4499,8449,44999,539000
