,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:30:35,-,155000,155000,1,,,,
11/01/2021 15:59:16,-,155000,155000,1,,,,
11/01/2021 18:59:50,-,155000,155000,1,,,,
