,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:27:06,-,40000,40000,1,,,,
11/01/2021 15:55:41,-,40000,40000,1,,,,
11/01/2021 18:56:17,-,40000,40000,1,,,,
