,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:00,24191,29000,109000,23,45739,35000,630478600,25109
11/01/2021 15:39:10,24191,29000,109000,23,45739,35000,630478600,25109
11/01/2021 18:39:32,24191,29000,109000,23,45739,35000,630478600,25109
