,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:05:45,30000,99000,99000,1,,,,
11/01/2021 15:35:10,30000,99000,99000,1,,,,
11/01/2021 18:35:26,30000,99000,99000,1,,,,
