,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:54:14,173954,125000,125000,1,,,,
17/01/2021 09:58:59,173954,125000,125000,1,,,,
17/01/2021 11:42:41,173954,125000,125000,1,,,,
17/01/2021 13:17:02,173954,125000,125000,1,,,,
17/01/2021 14:59:46,173954,125000,125000,1,,,,
18/01/2021 14:54:09,173954,125000,125000,1,,,,
18/01/2021 17:23:44,173954,125000,125000,1,,,,
