,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:45:27,7637,5000,5000,67899,-
11/01/2021 16:13:37,7637,4000,4000,67899,-
11/01/2021 19:14:11,7637,3999,3999,67899,-
