,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:55:07,277370,399999,999999,8,537499,399999,54107207143,232609
11/01/2021 14:27:32,277370,399999,999999,8,537499,399999,54107207143,232609
11/01/2021 17:27:02,277370,399999,999999,8,537499,399999,54107207143,232609
17/01/2021 01:56:05,277920,375000,800000,11,475392,399999,18914450071,137529
17/01/2021 11:44:23,277920,340000,599999,11,433574,399999,8286894434,91032
17/01/2021 13:18:43,277920,340000,599999,11,433574,399999,8286894434,91032
17/01/2021 15:01:27,277920,340000,670000,14,474236,399999,13154810235,114694
18/01/2021 14:55:25,277920,300000,670000,14,454165,399999,13474977418,116081
18/01/2021 17:24:54,277920,300000,670000,14,454165,399999,13474977418,116081
