,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:44:29,443767,1500000,50000000,3,17733333,1700000,780863333333333,27943931
11/01/2021 14:16:54,443767,1500000,50000000,3,17733333,1700000,780863333333333,27943931
11/01/2021 17:16:19,443767,1500000,50000000,3,17733333,1700000,780863333333333,27943931
17/01/2021 11:33:29,667266,1500000,1700000,2,1600000,1600000,20000000000,141421
17/01/2021 13:11:27,667266,1500000,1700000,2,1600000,1600000,20000000000,141421
17/01/2021 14:50:37,667266,1500000,1700000,2,1600000,1600000,20000000000,141421
18/01/2021 14:40:48,667266,1500000,1700000,2,1600000,1600000,20000000000,141421
18/01/2021 17:11:32,667266,1500000,1700000,2,1600000,1600000,20000000000,141421
