,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:47:30,707,490,-,-,49000
11/01/2021 16:15:41,734,-,-,-,-
11/01/2021 19:16:15,734,499,-,-,49999
17/01/2021 03:18:22,524,500,-,45000,50000
