,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:39:01,2250,1500,1800,28000,150000
11/01/2021 16:07:24,1702,1600,1600,20000,259997
11/01/2021 19:07:56,4259,1600,1600,70000,430000
14/01/2021 02:03:19,3958,1589,1589,34398,235000
14/01/2021 07:07:05,3958,1500,1500,34398,235000
