,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:12:24,-,50000,50000,1,,,,
11/01/2021 15:41:34,-,50000,50000,1,,,,
11/01/2021 18:41:56,-,50000,50000,1,,,,
