,average_sold_price,min_selling_price,per_1,per_10,per_100
14/01/2021 12:33:27,7390,2800,2800,-,-
14/01/2021 14:35:41,7390,2800,2800,-,-
14/01/2021 23:11:37,7290,30000,30000,-,-
15/01/2021 02:09:36,7290,30000,30000,-,-
15/01/2021 04:19:51,7290,30000,30000,-,-
15/01/2021 11:06:53,7290,30000,30000,-,-
