,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:22:24,-,450000,450000,1,,,,
11/01/2021 15:51:33,-,450000,450000,1,,,,
11/01/2021 18:52:00,-,450000,450000,1,,,,
