,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:36,-,500000,500000,1,,,,
11/01/2021 15:52:40,-,500000,500000,1,,,,
11/01/2021 18:53:11,-,500000,500000,1,,,,
