,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:03,136163,300000,300000,2,300000,300000,0,0
11/01/2021 15:35:31,136163,300000,300000,2,300000,300000,0,0
11/01/2021 18:35:48,136163,300000,300000,2,300000,300000,0,0
