,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:04:42,-,3500,3500,1,,,,
11/01/2021 15:34:08,-,3500,3500,1,,,,
11/01/2021 18:34:16,-,3500,3500,1,,,,
